name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Dhaka Medical,2023-07-08T13:00:00,30.4,35.7,24,68.56,0,0,rain,0,0,24.8,21.6,174,1005.6,88.9,4,590,2.1,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-07-08T14:00:00,31.4,37.6,24.4,66.47,0,0,rain,0,0,23.8,19.8,140,1005,88.9,4,645,2.3,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-07-08T15:00:00,32.4,39.8,25.1,65.41,0,0,,0,0,22.7,14.6,160,1004.1,85,4.4,475,1.7,5,30,Partially cloudy,partly-cloudy-day,"41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-08T16:00:00,32.1,39.3,25.1,66.59,0.1,100,rain,0,0,22.7,20.5,160,1003,90,4,377,1.4,4,30,"Rain, Partially cloudy",rain,41922099999
Dhaka Medical,2023-07-08T17:00:00,31.6,38,24.6,66.49,0,0,,0,0,23.4,19.8,186,1003.6,88.9,4,339,1.2,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-07-08T18:00:00,30.6,35.7,23.7,66.67,0,0,,0,0,27,17.1,173,1003.5,68.3,4.2,158,0.6,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-08T19:00:00,30,34.5,23.4,67.94,0,0,,0,0,27.7,14.8,166,1004.4,35.9,4,27,0.1,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-08T20:00:00,29,32.7,23,70.11,0,0,,0,0,27,18.4,167,1005.4,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-08T21:00:00,29.1,33.4,23.7,72.69,0,0,,0,0,25.9,15.4,151,1006,49.3,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-08T22:00:00,29,33.6,24,74.46,0,0,,0,0,27,14.8,156,1006,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-08T23:00:00,29,34,24.4,76.43,0.1,100,rain,0,0,26.6,18.4,146,1006,41.3,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-09T00:00:00,28.6,33.5,24.6,78.87,0,0,,0,0,24.8,15.4,160,1006,31.4,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-09T01:00:00,28,31.9,24,78.92,0,0,,0,0,25.6,14.3,140,1005.6,27.2,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-09T02:00:00,28,32.2,24.4,81,0.1,100,rain,0,0,26.3,15.2,150,1005,27.2,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-09T03:00:00,28.1,32.9,25.1,83.84,0,0,,0,0,25.6,13.5,146,1004.1,31.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-09T04:00:00,28,32.7,25,83.79,1.1,100,rain,0,0,23.8,11.2,141,1004,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-09T05:00:00,28,32.7,25,83.79,1.5,100,rain,0,0,22.7,13,146,1004.4,67.4,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-09T06:00:00,28,32.8,25.1,84.13,1.2,100,rain,0,0,19.4,9.5,139,1005,88.3,4,20,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-09T07:00:00,29,35.6,26,83.9,0,0,,0,0,18.4,12.4,149,1005.4,88.9,4,161,0.6,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-07-09T08:00:00,28.4,33.9,25.4,83.83,0.4,100,rain,0,0,15.1,18.4,214,1006,88.9,3.4,390,1.4,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-09T09:00:00,29.3,35.2,25.1,78,0.1,100,rain,0,0,13.3,15.4,220,1006,89.8,4,594,2.1,6,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-09T10:00:00,30.4,36.9,25,72.79,0.6,100,rain,0,0,14,11.4,233,1006,88.9,4,754,2.7,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-09T11:00:00,32.4,41.3,26,68.94,0.2,100,rain,0,0,15.5,9.6,256,1006,88.9,4,755,2.7,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-09T12:00:00,33.8,43.2,26,63.9,0.2,100,rain,0,0,15.1,9.5,230,1005,88.1,4,692,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-09T13:00:00,34,42.8,25.6,61.54,0,0,,0,0,16.6,8.3,173,1004,88.9,4,584,2.1,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-07-09T14:00:00,34,41.9,25,59.5,0,0,,0,0,16.9,6.6,207,1003.6,88.9,4,406,1.5,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-07-09T15:00:00,33,38.4,23.3,56.69,0,0,rain,0,0,16.6,8.7,160,1003,89.6,4,305,1.1,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-09T16:00:00,32.6,37,22.6,55.7,0.4,100,rain,0,0,19.4,9.1,120,1003,88.9,4,257,0.9,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-09T17:00:00,31.6,34.9,21.6,55.46,0.6,100,rain,0,0,18,12.4,124,1003,88.9,4,351,1.3,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-09T18:00:00,30.7,33.7,21.5,58.19,0.8,100,rain,0,0,18.4,8.9,172,1003,86.5,4,158,0.6,2,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-09T19:00:00,30,32.9,21.4,60.16,0,0,rain,0,0,20.9,4.3,170,1003,88.9,4,24,0.1,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-09T20:00:00,29,32,22,65.98,0.4,100,rain,0,0,27.7,4.8,69,1004,71.5,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-09T21:00:00,29.1,32.4,22.4,67.01,0,0,,0,0,26.6,10.7,149,1004.4,49.3,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-09T22:00:00,29,32.7,23,70.11,0,0,,0,0,25.2,6.3,154,1005,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-09T23:00:00,29,32.7,23,70.11,0.1,100,rain,0,0,25.2,11.2,139,1005,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-10T00:00:00,29,33.8,24.2,75.28,1.3,100,rain,0,0,22,7.9,187,1004.6,48.4,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-10T01:00:00,28,31.2,23,74.3,0.3,100,rain,0,0,22.3,14.8,173,1004,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-10T02:00:00,28,31.5,23.4,76.28,0.3,100,rain,0,0,22,14.8,191,1004,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-10T03:00:00,28.1,32.2,24.2,79.68,0.5,100,rain,0,0,22.3,15.5,196,1004,53.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
Dhaka Medical,2023-07-10T04:00:00,27.6,30.9,23.6,78.86,0.2,100,rain,0,0,21.2,14,190,1004,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-10T05:00:00,27,29.6,23,78.78,0,0,,0,0,18,14,190,1004,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-10T06:00:00,27.5,30.9,23.7,79.86,0.1,100,rain,0,0,20.5,13.8,189,1004,73.7,4,20,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-10T07:00:00,28.4,32.7,24,76.95,0,0,rain,0,0,20.2,16.6,190,1005,88.9,4,159,0.6,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-07-10T08:00:00,29,33.6,24,74.46,2.4,100,rain,0,0,20.5,15.5,180,1005,88.9,4,331,1.2,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-10T09:00:00,29.6,34.2,23.7,70.53,1.6,100,rain,0,0,19.8,16.3,179,1005.1,88.1,4.1,555,2,6,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-10T10:00:00,31,37.7,25,70.47,1,100,rain,0,0,18.4,14.8,168,1005,88.9,4,610,2.2,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-10T11:00:00,30.4,38.2,26,77.25,0.3,100,rain,0,0,16.2,17.3,183,1005,88.9,4,887,3.2,9,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-10T12:00:00,31.1,39.2,25.9,73.97,0.7,100,rain,0,0,13.3,21,204,1004.6,88,4.5,913,3.3,9,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-10T13:00:00,32,40.6,26,70.66,0,0,rain,0,0,13.3,19.6,199,1003.6,88.9,4,702,2.5,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-07-10T14:00:00,32.4,41.3,26,68.94,0.5,100,rain,0,0,16.2,20.6,199,1003,88.9,4,526,1.9,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-10T15:00:00,33,42,25.9,66.45,0.6,100,rain,0,0,21.2,17.1,208,1002.1,88.2,4.2,332,1.2,3,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-10T16:00:00,33.3,40.9,25,62.01,0.6,100,rain,0,0,23.4,24.7,190,1003.3,88.9,4,392,1.4,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-10T17:00:00,32,39.2,25,66.58,0.7,100,rain,0,0,27.7,13.7,180,1002,88.9,4,336,1.2,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-10T18:00:00,31.8,39.6,25.5,69.32,0.3,100,rain,0,0,32,15.7,189,1002.4,88.9,4.2,154,0.6,2,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-10T19:00:00,31,37.7,25,70.47,0,0,,0,0,32.4,11.2,181,1003,88.9,4,26,0.1,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-10T20:00:00,31,37.7,25,70.47,0,0,,0,0,30.2,9.6,156,1004,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-10T21:00:00,29.9,35.2,24.2,71.38,0,0,,0,0,29.9,10.6,159,1005,85.7,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-10T22:00:00,30,35.1,24,70.29,0.4,100,rain,0,0,32.8,12.4,164,1005,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-10T23:00:00,29.6,34.4,24,72.07,0.5,100,rain,0,0,32,12.7,154,1005,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-11T00:00:00,29,33.7,24.2,75.3,0.5,100,rain,0,0,30.2,15.5,176,1005,86.5,4.1,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-11T01:00:00,28.6,32.5,23.6,74.39,0,0,,0,0,24.8,16.8,171,1004.6,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-11T02:00:00,28,31.2,23,74.3,0,0,,0,0,25.2,10.4,184,1004,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-11T03:00:00,28,31.8,23.7,77.48,0.1,100,rain,0,0,26.3,13.1,184,1004.1,86.5,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-11T04:00:00,28,31.9,24,78.92,0,0,,0,0,25.2,11.2,180,1004,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-11T05:00:00,28,31.9,24,78.92,1.3,100,rain,0,0,26.3,11.7,174,1004,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-11T06:00:00,28,32.1,24.2,79.74,0.6,100,rain,0,0,28.4,13.1,184,1004,89,4,18,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-11T07:00:00,29,34.5,25,79.06,0,0,rain,0,0,27,18.4,180,1005,88.9,4,145,0.5,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-07-11T08:00:00,29,33.6,24,74.46,0.7,100,rain,0,0,25.9,15.2,171,1005,88.9,4,350,1.3,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-11T09:00:00,30.5,37.1,25.2,73.41,0.4,100,rain,0,0,23.8,16.5,185,1005.1,88.2,4.2,548,2,5,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-11T10:00:00,31.4,39,25.4,70.55,0.2,100,rain,0,0,22.3,10.9,196,1005,88.9,4,724,2.6,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-11T11:00:00,32,40.6,26,70.66,0.4,100,rain,0,0,24.1,19.1,184,1005,88.9,4,785,2.8,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-11T12:00:00,32,40,25.6,68.9,0.2,100,rain,0,0,24.1,18.8,175,1005,88.9,4.2,543,2,5,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-07-11T13:00:00,32,39.2,25,66.58,0,0,rain,0,0,24.1,23.3,180,1004,88.9,4,326,1.2,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-07-11T14:00:00,32,39.2,25,66.58,0.6,100,rain,0,0,24.5,23.3,179,1003.6,88.9,4,551,2,6,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-11T15:00:00,32,39.1,24.9,66.12,0.3,100,rain,0,0,24.5,25,192,1002.6,88.2,4.2,562,2,6,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
Dhaka Medical,2023-07-11T16:00:00,32,39.2,25,66.58,0.3,100,rain,0,0,24.1,26.7,190,1002,50,4,547,2,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-11T17:00:00,31,36.5,24,66.38,0.3,100,rain,0,0,25.6,23.7,191,1002,50,4,308,1.1,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-11T18:00:00,31,37,24.4,68.13,0.1,100,rain,0,0,32,22.4,179,1002.4,50,4,153,0.6,2,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-11T19:00:00,30,35.1,24,70.29,0,0,,0,0,34.6,19,186,1003.4,50,4,25,0.1,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-11T20:00:00,29,33.6,24,74.46,0,0,,0,0,34.9,14.8,166,1004.4,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-11T21:00:00,29,33.7,24.1,74.61,0,0,,0,0,34.6,18.8,171,1005,49.2,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
Dhaka Medical,2023-07-11T22:00:00,29,33.6,24,74.46,0,0,,0,0,34.2,22.3,169,1006,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-11T23:00:00,29,33.6,24,74.46,0,0,,0,0,33.5,20.1,190,1006,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-12T00:00:00,29,33.6,24,74.46,0,0,,0,0,33.8,20.1,169,1005.6,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-12T01:00:00,29,33.6,24,74.46,0,0,,0,0,33.1,18,190,1005,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-12T02:00:00,28,31.9,24,78.92,0.4,100,rain,0,0,32.4,18.4,184,1004,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-12T03:00:00,28,32.1,24.2,79.45,0.6,100,rain,0,0,31.3,19.3,199,1003.6,52.4,4.1,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
Dhaka Medical,2023-07-12T04:00:00,28,31.9,24,78.92,0,0,,0,0,33.5,16.8,184,1004,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-12T05:00:00,28,32.7,25,83.79,0,0,,0,0,36.4,18.4,186,1004,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-12T06:00:00,28.4,33.5,25,81.69,0,0,,0,0,36.7,15.5,180,1005,50,4,14,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-07-12T07:00:00,30.4,36.9,25,72.79,0,0,,0,0,33.5,19.6,186,1005,50,4,120,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-07-12T08:00:00,32,39.2,25,66.58,0.1,100,rain,0,0,29.5,18.8,194,1005.4,50,4,353,1.3,4,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-12T09:00:00,32,38,24.1,63.01,0,0,,0,0,28.1,17.5,184,1006,50.8,4.1,547,2,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999"
Dhaka Medical,2023-07-12T10:00:00,32.4,39,24.4,62.81,0.4,100,rain,0,0,26.6,17.6,181,1006,88.9,4,686,2.5,7,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-12T11:00:00,32.4,39.8,25,64.97,1.3,100,rain,0,0,27,15,201,1005.6,88.9,4,699,2.5,7,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-12T12:00:00,32.5,39.8,24.9,64.32,0.8,100,rain,0,0,26.6,18.9,188,1005,88.2,4.1,683,2.5,7,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
Dhaka Medical,2023-07-12T13:00:00,32,38.6,24.6,64.88,0,0,rain,0,0,25.6,18.4,180,1004,88.9,4,734,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-07-12T14:00:00,32,37.9,24,62.71,1,100,rain,0,0,24.8,15.8,171,1004,88.9,4,553,2,6,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-12T15:00:00,31.6,37.3,24,64.28,1.5,100,rain,0,0,24.1,18.3,154,1003,88.9,4,659,2.4,7,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-12T16:00:00,31,36.5,24,66.38,1.7,100,rain,0,0,26.3,15.3,180,1003,88.9,4,524,1.9,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-12T17:00:00,31,36.5,24,66.38,1.6,100,rain,0,0,27.7,16.3,186,1003,88.9,4,316,1.1,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-12T18:00:00,30,35.2,24.1,70.59,1.4,100,rain,0,0,35.3,16.9,181,1003,86.6,4.1,116,0.4,1,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
Dhaka Medical,2023-07-12T19:00:00,29,33.1,23.4,71.97,0.4,100,rain,0,0,39.2,16,176,1004,88.9,4,20,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-12T20:00:00,29,33.6,24,74.46,0,0,,0,0,36.7,14.8,184,1004.4,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-12T21:00:00,29,33.8,24.2,74.97,0,0,,0,0,36.7,17.2,171,1005.5,89.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
Dhaka Medical,2023-07-12T22:00:00,29,33.6,24,74.46,0,0,,0,0,36,16.3,160,1006,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-12T23:00:00,28.6,32.9,24,76.36,0,0,,0,0,33.8,14.8,171,1006,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-13T00:00:00,28.1,32.2,24.2,79.34,0,0,,0,0,32,12,179,1005.6,89.8,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999"
Dhaka Medical,2023-07-13T01:00:00,28,31.9,24,78.92,0,0,,0,0,30.6,14.3,176,1004.6,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-13T02:00:00,28,31.9,24,78.92,0,0,,0,0,31,16.3,184,1004,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-13T03:00:00,28,32.1,24.2,79.49,0,0,,0,0,30.6,15.8,176,1004.1,89.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
Dhaka Medical,2023-07-13T04:00:00,28,31.9,24,78.92,0,0,,0,0,30.6,20.1,170,1004,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-13T05:00:00,28,32.7,25,83.79,0,0,,0,0,30.2,18.4,179,1004,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-13T06:00:00,28,32.7,25,83.79,0,0,,0,0,32.8,13.2,174,1005,88.9,4,12,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-07-13T07:00:00,28,32.7,25,83.79,0,0,,0,0,31.3,16.8,186,1005.4,88.9,4,98,0.4,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-07-13T08:00:00,28,32.7,25,83.79,0,0,rain,0,0,29.2,20.6,184,1006,88.9,4,273,1,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-07-13T09:00:00,29,34.5,25,79.06,0.7,100,rain,0,0,26.6,14.8,174,1005.4,88.9,4,485,1.7,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-13T10:00:00,29.4,34.2,24,72.62,0.7,100,rain,0,0,26.3,12.7,172,1006,88.9,4,623,2.2,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-13T11:00:00,30,35.1,24,70.29,0.7,100,rain,0,0,27,18.4,186,1005,88.9,4,688,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-13T12:00:00,31.9,39,25,67.08,0.8,100,rain,0,0,28.1,5.3,180,1004.6,88.9,4,560,2,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-13T13:00:00,34,42.6,25.4,61.06,0,0,rain,0,0,28.8,12.4,181,1004,88.9,4,750,2.7,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-07-13T14:00:00,34,41.9,25,59.5,1.6,100,rain,0,0,27.4,11.7,170,1003.6,88.9,4,573,2.1,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-13T15:00:00,34,41.3,24.6,57.98,1.3,100,rain,0,0,24.8,15.8,150,1002.6,88.9,4,394,1.4,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-13T16:00:00,33,38.1,23,55.8,0.7,100,rain,0,0,24.5,9.4,133,1002,88.9,4,246,0.9,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-13T17:00:00,32,36.7,23,59.03,0.6,100,rain,0,0,26.6,11.2,160,1002,88,4,207,0.7,2,30,"Rain, Partially cloudy",rain,VGHS
Dhaka Medical,2023-07-13T18:00:00,31.6,36.2,23,60.52,0.8,100,rain,0,0,31,14.8,163,1002.4,88.9,4,98,0.4,1,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-13T19:00:00,31,35.5,23,62.5,0,0,,0,0,33.5,14.8,143,1003.4,88.9,4,6,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-07-13T20:00:00,29.6,33.5,23,67.85,0.3,100,rain,0,0,34.2,15.8,176,1004.4,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-07-13T21:00:00,29,32.7,23,70.11,0.3,100,rain,0,0,33.5,12.2,169,1005,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
